Step,AgentID,Theta,ChosenEp,ChosenEs,Payoff,RunId,iteration,nu,theta_L,theta_H,delta_W,safety_bonus,performance_bonus,developer_class,developer_params,contract_type,pre_calculated_menu,DisasterOccurred,SocialWelfare,initial_guess
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19182,182,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19183,183,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19184,184,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19185,185,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19186,186,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19187,187,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19188,188,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19189,189,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19190,190,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19191,191,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19192,192,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19193,193,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,1.0,3.165259483801457,3.7018160344154882,150.0,19194,194,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19195,195,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19196,196,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,150.0,19197,197,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19198,198,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19199,199,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19200,200,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19201,201,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19202,202,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19203,203,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19204,204,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19205,205,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19206,206,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19207,207,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19208,208,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19209,209,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19210,210,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19211,211,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19212,212,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19213,213,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19214,214,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19215,215,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19216,216,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19217,217,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19218,218,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19219,219,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19220,220,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19221,221,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19222,222,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19223,223,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19224,224,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19225,225,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19226,226,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19227,227,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19228,228,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19229,229,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19230,230,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19231,231,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19232,232,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,150.0,19233,233,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,1.0,3.165259483801457,3.7018160344154882,0.0,19234,234,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,True,-1000.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19235,235,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19236,236,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19237,237,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19238,238,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19239,239,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19240,240,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19241,241,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19242,242,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19243,243,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19244,244,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19245,245,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19246,246,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19247,247,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19248,248,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19249,249,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19250,250,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19251,251,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19252,252,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19253,253,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19254,254,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19255,255,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19256,256,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19257,257,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19258,258,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19259,259,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19260,260,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19261,261,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19262,262,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19263,263,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19264,264,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19265,265,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19266,266,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19267,267,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19268,268,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19269,269,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19270,270,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19271,271,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19272,272,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19273,273,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19274,274,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19275,275,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19276,276,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19277,277,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19278,278,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19279,279,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19280,280,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19281,281,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19282,282,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19283,283,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19284,284,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19285,285,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19286,286,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19287,287,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19288,288,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19289,289,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19290,290,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19291,291,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19292,292,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19293,293,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19294,294,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19295,295,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19296,296,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,150.0,19297,297,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-150.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19298,298,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19299,299,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19300,300,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19301,301,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19302,302,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19303,303,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19304,304,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19305,305,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19306,306,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19307,307,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19308,308,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19309,309,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19310,310,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19311,311,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,1.0,3.165259483801457,3.7018160344154882,225.0,19312,312,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
0,1,3.4,3.165252128884686,4.689149671021712,225.0,19313,313,0.5,1.0,3.4,1000.0,150.0,75.0,<class 'src.agents.rational.RationalDeveloperAgent'>,,hybrid,,False,-225.0,
